3.363783359527587891e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.997987300157546997e-02,-1.242173649370670319e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.365663051605224609e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.028550326824188232e-02,-1.462474651634693146e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.367542982101440430e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.058981478214263916e-02,-1.685961149632930756e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.369422674179077148e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.089318752288818359e-02,-1.912528835237026215e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.371302604675292969e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.119545757770538330e-02,-2.142311818897724152e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.373182296752929688e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.149649083614349365e-02,-2.375273592770099640e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.375062227249145508e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.179648846387863159e-02,-2.611526660621166229e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.376941919326782227e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.209502577781677246e-02,-2.851031161844730377e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.378821849822998047e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.239251255989074707e-02,-3.093903698027133942e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.380701541900634766e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.268862843513488770e-02,-3.340079635381698608e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.382581472396850586e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.298350006341934204e-02,-3.589682281017303467e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.384461164474487305e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.327707529067993164e-02,-3.842720016837120056e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.386341094970703125e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.356932431459426880e-02,-4.099214822053909302e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.388220787048339844e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.386017262935638428e-02,-4.359218850731849670e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.390100479125976562e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.414956808090209961e-02,-4.622749984264373779e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.391980171203613281e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.443753302097320557e-02,-4.889859259128570557e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.393860101699829102e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.472416430711746216e-02,-5.160621553659439087e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.395739793777465820e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500927567481994629e-02,-5.435024201869964600e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.397619724273681641e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.529272556304931641e-02,-5.713150650262832642e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.399499416351318359e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.557475984096527100e-02,-5.994977802038192749e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.401379346847534180e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.585538595914840698e-02,-6.280620396137237549e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.403259038925170898e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.613410472869873047e-02,-6.570042669773101807e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.405138969421386719e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.641132593154907227e-02,-6.863365322351455688e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.407018661499023438e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.668701976537704468e-02,-7.160546630620956421e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.408898591995239258e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.696092545986175537e-02,-7.461734861135482788e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.410778284072875977e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.723304301500320435e-02,-7.766836881637573242e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.412658214569091797e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.750344693660736084e-02,-8.076012879610061646e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.414537906646728516e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.777207016944885254e-02,-8.389217406511306763e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.416417837142944336e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.803902447223663330e-02,-8.706565201282501221e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.418297529220581055e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.830407142639160156e-02,-9.028036892414093018e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.420177221298217773e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.856723338365554810e-02,-9.353689104318618774e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.422056913375854492e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882866680622100830e-02,-9.683600068092346191e-02,3.244639933109283447e-02,0.000000000000000000e+00
3.423936843872070312e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.908808112144470215e-02,-1.001784875988960266e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.425816535949707031e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.934539437294006348e-02,-1.035635843873023987e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.427696466445922852e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.960097908973693848e-02,-1.069929227232933044e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.429576158523559570e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.985461175441741943e-02,-1.104659959673881531e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.431456089019775391e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.010606884956359863e-02,-1.139842644333839417e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.433335781097412109e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.035530567169189453e-02,-1.175468787550926208e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.435215711593627930e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.060283631086349487e-02,-1.211559548974037170e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.437095403671264648e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.084789335727691650e-02,-1.248103454709053040e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.438975334167480469e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.109087169170379639e-02,-1.285117864608764648e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.440855026245117188e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.133171916007995605e-02,-1.322598159313201904e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.442734956741333008e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.157052516937255859e-02,-1.360556781291961670e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.444614648818969727e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.180694699287414551e-02,-1.398989707231521606e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.446494579315185547e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.204114854335784912e-02,-1.437912583351135254e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.448374271392822266e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.227290630340576172e-02,-1.477319598197937012e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.450254201889038086e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250262260437011719e-02,-1.517226099967956543e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.452133893966674805e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.272983551025390625e-02,-1.557625532150268555e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.454013824462890625e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.295457482337951660e-02,-1.598533093929290771e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.455893516540527344e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.317697465419769287e-02,-1.639944314956665039e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.457773447036743164e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.339712440967559814e-02,-1.681877821683883667e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.459653139114379883e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.361441314220428467e-02,-1.724324822425842285e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.461533069610595703e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.382952630519866943e-02,-1.767296791076660156e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.463412761688232422e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.404192745685577393e-02,-1.810797750949859619e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.465292453765869141e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.425187736749649048e-02,-1.854827702045440674e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.467172145843505859e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.445910036563873291e-02,-1.899402290582656860e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.469052076339721680e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.466376781463623047e-02,-1.944526135921478271e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.470931768417358398e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.486598402261734009e-02,-1.990193873643875122e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.472811698913574219e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.506539881229400635e-02,-2.036423832178115845e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.474691390991210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.526203453540802002e-02,-2.083207964897155762e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.476571321487426758e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.545616686344146729e-02,-2.130565345287322998e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.478451013565063477e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.564722955226898193e-02,-2.178486138582229614e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.480330944061279297e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.583590805530548096e-02,-2.226992249488830566e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.482210636138916016e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.602153182029724121e-02,-2.276071906089782715e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.484090566635131836e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.620434671640396118e-02,-2.325747013092041016e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.485970258712768555e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.638431549072265625e-02,-2.376013547182083130e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.487850189208984375e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.656146794557571411e-02,-2.426880896091461182e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.489729881286621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.673562526702880859e-02,-2.478348612785339355e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.491609811782836914e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.690676510334014893e-02,-2.530432641506195068e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.493489503860473633e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.707511842250823975e-02,-2.583125829696655273e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.495369195938110352e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.724043190479278564e-02,-2.636440396308898926e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.497248888015747070e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.740258634090423584e-02,-2.690381407737731934e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.499128818511962891e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.756193190813064575e-02,-2.744963467121124268e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.501008510589599609e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.771807372570037842e-02,-2.800177037715911865e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.502888441085815430e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.787124276161193848e-02,-2.856042981147766113e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.504768133163452148e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.802123785018920898e-02,-2.912551462650299072e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.506648063659667969e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.816823780536651611e-02,-2.969724237918853760e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.508527755737304688e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.831172108650207520e-02,-3.027549684047698975e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.510407686233520508e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.845235824584960938e-02,-3.086048662662506104e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.512287378311157227e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.858965754508972168e-02,-3.145217001438140869e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.514167308807373047e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.872373819351196289e-02,-3.205071687698364258e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.516047000885009766e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.885461509227752686e-02,-3.265604972839355469e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.517926931381225586e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.898222863674163818e-02,-3.326834738254547119e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.519806623458862305e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.910674273967742920e-02,-3.388756513595581055e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.521686553955078125e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.922771781682968140e-02,-3.451388776302337646e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.523566246032714844e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.934548914432525635e-02,-3.514721989631652832e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.525446176528930664e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.945974379777908325e-02,-3.578780293464660645e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.527325868606567383e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.957083195447921753e-02,-3.643548488616943359e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.529205799102783203e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.967850029468536377e-02,-3.709052205085754395e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.531085491180419922e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.978265941143035889e-02,-3.775281310081481934e-01,3.244639933109283447e-02,0.000000000000000000e+00
3.532965421676635742e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.988362967967987061e-02,-3.842262029647827148e-01,3.244639933109283447e-02,0.000000000000000000e+00
